o_code,d_code,o_name,d_name,year,item,weight
19,40,Bolivia (Plurinational State of),Chile,1989,skins_wetsalted_of_sheep,19.0
19,40,Bolivia (Plurinational State of),Chile,1990,skins_wetsalted_of_sheep,10.0
19,40,Bolivia (Plurinational State of),Chile,1991,skins_wetsalted_of_sheep,6.0
3,84,Albania,Greece,1996,skins_wetsalted_of_sheep,16.0
3,84,Albania,Greece,2001,skins_wetsalted_of_sheep,14.0
3,84,Albania,Greece,2006,skins_wetsalted_of_sheep,24.0
215,59,United Republic of Tanzania,Egypt,2016,skins_wetsalted_of_sheep,13.9
215,68,United Republic of Tanzania,France,1999,skins_wetsalted_of_sheep,24.0
215,68,United Republic of Tanzania,France,2000,skins_wetsalted_of_sheep,1.0
215,68,United Republic of Tanzania,France,2015,skins_wetsalted_of_sheep,0.03
158,106,Niger,Italy,2006,skins_wetsalted_of_sheep,3.0
234,21,Uruguay,Brazil,1986,skins_wetsalted_of_sheep,65.0
234,21,Uruguay,Brazil,1990,skins_wetsalted_of_sheep,9.0
234,21,Uruguay,Brazil,1997,skins_wetsalted_of_sheep,55.0
234,21,Uruguay,Brazil,2000,skins_wetsalted_of_sheep,10.0
234,21,Uruguay,Brazil,2008,skins_wetsalted_of_sheep,2.0
234,21,Uruguay,Brazil,2019,skins_wetsalted_of_sheep,1.45
101,255,Indonesia,Belgium,2001,skins_wetsalted_of_sheep,8.0
215,79,United Republic of Tanzania,Germany,2019,skins_wetsalted_of_sheep,0.05
147,84,Namibia,Greece,2017,skins_wetsalted_of_sheep,16.54
158,133,Niger,Mali,2003,skins_wetsalted_of_sheep,1.0
158,133,Niger,Mali,2006,skins_wetsalted_of_sheep,1.0
158,133,Niger,Mali,2007,skins_wetsalted_of_sheep,2.0
158,133,Niger,Mali,2012,skins_wetsalted_of_sheep,1.0
158,133,Niger,Mali,2018,skins_wetsalted_of_sheep,0.43
114,67,Kenya,Finland,1986,skins_wetsalted_of_sheep,5.0
114,67,Kenya,Finland,1987,skins_wetsalted_of_sheep,15.0
114,67,Kenya,Finland,1988,skins_wetsalted_of_sheep,36.0
147,106,Namibia,Italy,2012,skins_wetsalted_of_sheep,305.0
147,106,Namibia,Italy,2013,skins_wetsalted_of_sheep,388.0
147,106,Namibia,Italy,2014,skins_wetsalted_of_sheep,176.01
147,106,Namibia,Italy,2015,skins_wetsalted_of_sheep,22.01
147,106,Namibia,Italy,2016,skins_wetsalted_of_sheep,487.9
147,106,Namibia,Italy,2017,skins_wetsalted_of_sheep,601.19
147,106,Namibia,Italy,2018,skins_wetsalted_of_sheep,862.16
147,106,Namibia,Italy,2019,skins_wetsalted_of_sheep,307.86
128,41,"China, Macao SAR","China, mainland",2009,skins_wetsalted_of_sheep,9.0
3,106,Albania,Italy,1996,skins_wetsalted_of_sheep,13.0
3,106,Albania,Italy,1997,skins_wetsalted_of_sheep,176.0
3,106,Albania,Italy,1999,skins_wetsalted_of_sheep,39.0
3,106,Albania,Italy,2003,skins_wetsalted_of_sheep,5.0
3,106,Albania,Italy,2004,skins_wetsalted_of_sheep,30.0
3,106,Albania,Italy,2005,skins_wetsalted_of_sheep,57.0
3,106,Albania,Italy,2006,skins_wetsalted_of_sheep,18.0
3,106,Albania,Italy,2007,skins_wetsalted_of_sheep,25.0
3,106,Albania,Italy,2008,skins_wetsalted_of_sheep,51.0
3,106,Albania,Italy,2009,skins_wetsalted_of_sheep,23.0
3,106,Albania,Italy,2010,skins_wetsalted_of_sheep,17.0
157,60,Nicaragua,El Salvador,1993,skins_wetsalted_of_sheep,60.0
157,60,Nicaragua,El Salvador,1994,skins_wetsalted_of_sheep,20.0
114,68,Kenya,France,1986,skins_wetsalted_of_sheep,7.0
114,68,Kenya,France,1987,skins_wetsalted_of_sheep,7.0
114,68,Kenya,France,1988,skins_wetsalted_of_sheep,18.0
215,100,United Republic of Tanzania,India,1997,skins_wetsalted_of_sheep,16.0
215,100,United Republic of Tanzania,India,2003,skins_wetsalted_of_sheep,2.0
215,100,United Republic of Tanzania,India,2005,skins_wetsalted_of_sheep,37.0
215,100,United Republic of Tanzania,India,2006,skins_wetsalted_of_sheep,10.0
215,100,United Republic of Tanzania,India,2007,skins_wetsalted_of_sheep,12.0
215,100,United Republic of Tanzania,India,2008,skins_wetsalted_of_sheep,30.0
233,203,Burkina Faso,Spain,2001,skins_wetsalted_of_sheep,2.0
98,80,Croatia,Bosnia and Herzegovina,2011,skins_wetsalted_of_sheep,1.0
98,80,Croatia,Bosnia and Herzegovina,2012,skins_wetsalted_of_sheep,1.0
98,80,Croatia,Bosnia and Herzegovina,2013,skins_wetsalted_of_sheep,2.0
215,101,United Republic of Tanzania,Indonesia,2022,skins_wetsalted_of_sheep,0.02
158,159,Niger,Nigeria,2001,skins_wetsalted_of_sheep,44.0
158,159,Niger,Nigeria,2002,skins_wetsalted_of_sheep,23.0
158,159,Niger,Nigeria,2003,skins_wetsalted_of_sheep,43.0
158,159,Niger,Nigeria,2004,skins_wetsalted_of_sheep,36.0
158,159,Niger,Nigeria,2005,skins_wetsalted_of_sheep,17.0
158,159,Niger,Nigeria,2006,skins_wetsalted_of_sheep,36.0
158,159,Niger,Nigeria,2007,skins_wetsalted_of_sheep,23.0
158,159,Niger,Nigeria,2008,skins_wetsalted_of_sheep,81.0
158,159,Niger,Nigeria,2010,skins_wetsalted_of_sheep,47.0
158,159,Niger,Nigeria,2011,skins_wetsalted_of_sheep,266.0
158,159,Niger,Nigeria,2012,skins_wetsalted_of_sheep,119.0
158,159,Niger,Nigeria,2013,skins_wetsalted_of_sheep,33.0
158,159,Niger,Nigeria,2014,skins_wetsalted_of_sheep,48.26
158,159,Niger,Nigeria,2015,skins_wetsalted_of_sheep,19.57
158,159,Niger,Nigeria,2016,skins_wetsalted_of_sheep,44.5
158,159,Niger,Nigeria,2017,skins_wetsalted_of_sheep,17.0
158,159,Niger,Nigeria,2018,skins_wetsalted_of_sheep,54.46
158,159,Niger,Nigeria,2019,skins_wetsalted_of_sheep,2.47
158,159,Niger,Nigeria,2020,skins_wetsalted_of_sheep,24.56
158,159,Niger,Nigeria,2021,skins_wetsalted_of_sheep,0.5
158,159,Niger,Nigeria,2022,skins_wetsalted_of_sheep,53.5
158,159,Niger,Nigeria,2023,skins_wetsalted_of_sheep,15.53
19,106,Bolivia (Plurinational State of),Italy,1989,skins_wetsalted_of_sheep,11.0
20,202,Botswana,South Africa,1992,skins_wetsalted_of_sheep,3.0
20,202,Botswana,South Africa,1994,skins_wetsalted_of_sheep,2.0
20,202,Botswana,South Africa,2001,skins_wetsalted_of_sheep,25.0
20,202,Botswana,South Africa,2007,skins_wetsalted_of_sheep,28.0
20,202,Botswana,South Africa,2009,skins_wetsalted_of_sheep,14.0
234,41,Uruguay,"China, mainland",1997,skins_wetsalted_of_sheep,13.0
215,105,United Republic of Tanzania,Israel,2004,skins_wetsalted_of_sheep,2.0
3,154,Albania,North Macedonia,2001,skins_wetsalted_of_sheep,8.0
3,154,Albania,North Macedonia,2006,skins_wetsalted_of_sheep,43.0
3,154,Albania,North Macedonia,2007,skins_wetsalted_of_sheep,9.0
147,165,Namibia,Pakistan,2017,skins_wetsalted_of_sheep,18.0
158,195,Niger,Senegal,2001,skins_wetsalted_of_sheep,7.0
215,106,United Republic of Tanzania,Italy,2001,skins_wetsalted_of_sheep,9.0
215,106,United Republic of Tanzania,Italy,2002,skins_wetsalted_of_sheep,3.0
215,106,United Republic of Tanzania,Italy,2007,skins_wetsalted_of_sheep,10.0
98,27,Croatia,Bulgaria,2013,skins_wetsalted_of_sheep,23.0
99,67,Iceland,Finland,1986,skins_wetsalted_of_sheep,25.0
99,67,Iceland,Finland,1987,skins_wetsalted_of_sheep,7.0
99,67,Iceland,Finland,1988,skins_wetsalted_of_sheep,5.0
99,67,Iceland,Finland,1989,skins_wetsalted_of_sheep,6.0
234,58,Uruguay,Ecuador,1992,skins_wetsalted_of_sheep,29.0
114,100,Kenya,India,1986,skins_wetsalted_of_sheep,2.0
114,100,Kenya,India,1987,skins_wetsalted_of_sheep,20.0
114,100,Kenya,India,1988,skins_wetsalted_of_sheep,61.0
158,223,Niger,Türkiye,2012,skins_wetsalted_of_sheep,20.0
3,203,Albania,Spain,1996,skins_wetsalted_of_sheep,38.0
234,68,Uruguay,France,1986,skins_wetsalted_of_sheep,3.0
234,68,Uruguay,France,1989,skins_wetsalted_of_sheep,6.0
234,68,Uruguay,France,1997,skins_wetsalted_of_sheep,11.0
234,68,Uruguay,France,2000,skins_wetsalted_of_sheep,40.0
19,170,Bolivia (Plurinational State of),Peru,1988,skins_wetsalted_of_sheep,10.0
181,202,Zimbabwe,South Africa,1986,skins_wetsalted_of_sheep,41.0
3,223,Albania,Türkiye,1996,skins_wetsalted_of_sheep,60.0
3,223,Albania,Türkiye,2001,skins_wetsalted_of_sheep,118.0
3,223,Albania,Türkiye,2002,skins_wetsalted_of_sheep,54.0
3,223,Albania,Türkiye,2003,skins_wetsalted_of_sheep,81.0
3,223,Albania,Türkiye,2004,skins_wetsalted_of_sheep,58.0
3,223,Albania,Türkiye,2005,skins_wetsalted_of_sheep,90.0
3,223,Albania,Türkiye,2006,skins_wetsalted_of_sheep,49.0
3,223,Albania,Türkiye,2008,skins_wetsalted_of_sheep,23.0
3,223,Albania,Türkiye,2012,skins_wetsalted_of_sheep,64.0
3,223,Albania,Türkiye,2013,skins_wetsalted_of_sheep,25.0
20,181,Botswana,Zimbabwe,1990,skins_wetsalted_of_sheep,13.0
20,181,Botswana,Zimbabwe,1994,skins_wetsalted_of_sheep,61.0
215,114,United Republic of Tanzania,Kenya,2000,skins_wetsalted_of_sheep,15.0
215,114,United Republic of Tanzania,Kenya,2001,skins_wetsalted_of_sheep,45.0
215,114,United Republic of Tanzania,Kenya,2002,skins_wetsalted_of_sheep,47.0
215,114,United Republic of Tanzania,Kenya,2003,skins_wetsalted_of_sheep,146.0
215,114,United Republic of Tanzania,Kenya,2004,skins_wetsalted_of_sheep,37.0
215,114,United Republic of Tanzania,Kenya,2005,skins_wetsalted_of_sheep,28.0
215,114,United Republic of Tanzania,Kenya,2006,skins_wetsalted_of_sheep,11.0
215,114,United Republic of Tanzania,Kenya,2007,skins_wetsalted_of_sheep,10.0
215,114,United Republic of Tanzania,Kenya,2011,skins_wetsalted_of_sheep,3.0
215,114,United Republic of Tanzania,Kenya,2012,skins_wetsalted_of_sheep,8.0
143,68,Morocco,France,2022,skins_wetsalted_of_sheep,1.19
19,117,Bolivia (Plurinational State of),Republic of Korea,1991,skins_wetsalted_of_sheep,9.0
114,106,Kenya,Italy,1986,skins_wetsalted_of_sheep,643.0
114,106,Kenya,Italy,1987,skins_wetsalted_of_sheep,640.0
114,106,Kenya,Italy,1988,skins_wetsalted_of_sheep,734.0
101,96,Indonesia,"China, Hong Kong SAR",1999,skins_wetsalted_of_sheep,7.0
101,96,Indonesia,"China, Hong Kong SAR",2006,skins_wetsalted_of_sheep,10.0
147,202,Namibia,South Africa,2012,skins_wetsalted_of_sheep,199.0
147,202,Namibia,South Africa,2013,skins_wetsalted_of_sheep,300.0
147,202,Namibia,South Africa,2014,skins_wetsalted_of_sheep,11.1
147,202,Namibia,South Africa,2015,skins_wetsalted_of_sheep,234.46
147,202,Namibia,South Africa,2017,skins_wetsalted_of_sheep,79.5
147,202,Namibia,South Africa,2018,skins_wetsalted_of_sheep,18.36
147,202,Namibia,South Africa,2019,skins_wetsalted_of_sheep,15.71
114,110,Kenya,Japan,1987,skins_wetsalted_of_sheep,36.0
234,100,Uruguay,India,2001,skins_wetsalted_of_sheep,27.0
234,104,Uruguay,Ireland,1994,skins_wetsalted_of_sheep,4.0
234,106,Uruguay,Italy,1986,skins_wetsalted_of_sheep,10.0
234,106,Uruguay,Italy,1987,skins_wetsalted_of_sheep,4.0
234,106,Uruguay,Italy,1988,skins_wetsalted_of_sheep,15.0
234,106,Uruguay,Italy,1989,skins_wetsalted_of_sheep,9.0
234,106,Uruguay,Italy,1994,skins_wetsalted_of_sheep,6.0
234,106,Uruguay,Italy,1995,skins_wetsalted_of_sheep,7.0
114,137,Kenya,Mauritius,1988,skins_wetsalted_of_sheep,1.0
170,58,Peru,Ecuador,1989,skins_wetsalted_of_sheep,4.0
215,150,United Republic of Tanzania,Netherlands (Kingdom of the),2000,skins_wetsalted_of_sheep,10.0
215,150,United Republic of Tanzania,Netherlands (Kingdom of the),2001,skins_wetsalted_of_sheep,1.0
215,150,United Republic of Tanzania,Netherlands (Kingdom of the),2002,skins_wetsalted_of_sheep,120.0
215,150,United Republic of Tanzania,Netherlands (Kingdom of the),2004,skins_wetsalted_of_sheep,15.0
147,229,Namibia,United Kingdom of Great Britain and Northern Ireland,2014,skins_wetsalted_of_sheep,0.01
147,229,Namibia,United Kingdom of Great Britain and Northern Ireland,2018,skins_wetsalted_of_sheep,10.41
234,110,Uruguay,Japan,1987,skins_wetsalted_of_sheep,6.0
234,110,Uruguay,Japan,1988,skins_wetsalted_of_sheep,2.0
234,110,Uruguay,Japan,1992,skins_wetsalted_of_sheep,6.0
215,159,United Republic of Tanzania,Nigeria,2018,skins_wetsalted_of_sheep,95.0
215,159,United Republic of Tanzania,Nigeria,2022,skins_wetsalted_of_sheep,12.0
101,41,Indonesia,"China, mainland",2002,skins_wetsalted_of_sheep,15.0
101,41,Indonesia,"China, mainland",2006,skins_wetsalted_of_sheep,17.0
101,41,Indonesia,"China, mainland",2012,skins_wetsalted_of_sheep,1.0
101,41,Indonesia,"China, mainland",2017,skins_wetsalted_of_sheep,0.01
154,106,North Macedonia,Italy,2003,skins_wetsalted_of_sheep,141.0
234,138,Uruguay,Mexico,1992,skins_wetsalted_of_sheep,15.0
234,138,Uruguay,Mexico,2000,skins_wetsalted_of_sheep,24.0
114,150,Kenya,Netherlands (Kingdom of the),1986,skins_wetsalted_of_sheep,34.0
114,150,Kenya,Netherlands (Kingdom of the),1987,skins_wetsalted_of_sheep,6.0
114,150,Kenya,Netherlands (Kingdom of the),1988,skins_wetsalted_of_sheep,103.0
215,165,United Republic of Tanzania,Pakistan,1998,skins_wetsalted_of_sheep,10.0
215,165,United Republic of Tanzania,Pakistan,2000,skins_wetsalted_of_sheep,8.0
215,165,United Republic of Tanzania,Pakistan,2001,skins_wetsalted_of_sheep,72.0
215,165,United Republic of Tanzania,Pakistan,2002,skins_wetsalted_of_sheep,88.0
215,165,United Republic of Tanzania,Pakistan,2003,skins_wetsalted_of_sheep,32.0
215,165,United Republic of Tanzania,Pakistan,2004,skins_wetsalted_of_sheep,48.0
215,165,United Republic of Tanzania,Pakistan,2005,skins_wetsalted_of_sheep,174.0
215,165,United Republic of Tanzania,Pakistan,2006,skins_wetsalted_of_sheep,235.0
215,165,United Republic of Tanzania,Pakistan,2007,skins_wetsalted_of_sheep,224.0
215,165,United Republic of Tanzania,Pakistan,2008,skins_wetsalted_of_sheep,249.0
215,165,United Republic of Tanzania,Pakistan,2010,skins_wetsalted_of_sheep,370.0
215,165,United Republic of Tanzania,Pakistan,2011,skins_wetsalted_of_sheep,30.0
215,171,United Republic of Tanzania,Philippines,2002,skins_wetsalted_of_sheep,2.0
19,234,Bolivia (Plurinational State of),Uruguay,1991,skins_wetsalted_of_sheep,16.0
33,115,Canada,Cambodia,2011,skins_wetsalted_of_sheep,1.0
234,150,Uruguay,Netherlands (Kingdom of the),1986,skins_wetsalted_of_sheep,3.0
114,165,Kenya,Pakistan,1988,skins_wetsalted_of_sheep,7.0
215,184,United Republic of Tanzania,Rwanda,1997,skins_wetsalted_of_sheep,2.0
114,173,Kenya,Poland,1988,skins_wetsalted_of_sheep,15.0
114,174,Kenya,Portugal,1986,skins_wetsalted_of_sheep,2.0
114,174,Kenya,Portugal,1988,skins_wetsalted_of_sheep,54.0
99,106,Iceland,Italy,1989,skins_wetsalted_of_sheep,15.0
99,106,Iceland,Italy,1999,skins_wetsalted_of_sheep,28.0
101,214,Indonesia,"China, Taiwan Province of",2007,skins_wetsalted_of_sheep,1.0
234,117,Uruguay,Republic of Korea,1990,skins_wetsalted_of_sheep,27.0
215,202,United Republic of Tanzania,South Africa,2001,skins_wetsalted_of_sheep,13.0
215,202,United Republic of Tanzania,South Africa,2015,skins_wetsalted_of_sheep,0.1
234,203,Uruguay,Spain,1986,skins_wetsalted_of_sheep,2.0
234,203,Uruguay,Spain,1987,skins_wetsalted_of_sheep,49.0
234,203,Uruguay,Spain,1988,skins_wetsalted_of_sheep,127.0
234,203,Uruguay,Spain,1989,skins_wetsalted_of_sheep,366.0
234,203,Uruguay,Spain,1990,skins_wetsalted_of_sheep,200.0
234,203,Uruguay,Spain,1991,skins_wetsalted_of_sheep,91.0
101,59,Indonesia,Egypt,2003,skins_wetsalted_of_sheep,1.0
170,106,Peru,Italy,1986,skins_wetsalted_of_sheep,15.0
234,210,Uruguay,Sweden,1990,skins_wetsalted_of_sheep,4.0
234,216,Uruguay,Thailand,1997,skins_wetsalted_of_sheep,21.0
154,272,North Macedonia,Serbia,2014,skins_wetsalted_of_sheep,0.71
101,67,Indonesia,Finland,1986,skins_wetsalted_of_sheep,11.0
215,223,United Republic of Tanzania,Türkiye,2005,skins_wetsalted_of_sheep,50.0
215,223,United Republic of Tanzania,Türkiye,2008,skins_wetsalted_of_sheep,8.0
234,223,Uruguay,Türkiye,1994,skins_wetsalted_of_sheep,33.0
234,223,Uruguay,Türkiye,1997,skins_wetsalted_of_sheep,50.0
99,150,Iceland,Netherlands (Kingdom of the),1993,skins_wetsalted_of_sheep,18.0
215,226,United Republic of Tanzania,Uganda,2003,skins_wetsalted_of_sheep,17.0
215,226,United Republic of Tanzania,Uganda,2004,skins_wetsalted_of_sheep,10.0
215,226,United Republic of Tanzania,Uganda,2020,skins_wetsalted_of_sheep,6.44
33,96,Canada,"China, Hong Kong SAR",1990,skins_wetsalted_of_sheep,6.0
33,96,Canada,"China, Hong Kong SAR",1995,skins_wetsalted_of_sheep,2.0
33,96,Canada,"China, Hong Kong SAR",2005,skins_wetsalted_of_sheep,2.0
33,96,Canada,"China, Hong Kong SAR",2011,skins_wetsalted_of_sheep,5.0
33,96,Canada,"China, Hong Kong SAR",2016,skins_wetsalted_of_sheep,10.38
154,199,North Macedonia,Slovakia,2006,skins_wetsalted_of_sheep,2.0
234,229,Uruguay,United Kingdom of Great Britain and Northern Ireland,1987,skins_wetsalted_of_sheep,4.0
101,68,Indonesia,France,1986,skins_wetsalted_of_sheep,67.0
114,203,Kenya,Spain,1986,skins_wetsalted_of_sheep,77.0
114,203,Kenya,Spain,1987,skins_wetsalted_of_sheep,312.0
114,203,Kenya,Spain,1988,skins_wetsalted_of_sheep,504.0
234,231,Uruguay,United States of America,1989,skins_wetsalted_of_sheep,51.0
215,225,United Republic of Tanzania,United Arab Emirates,1997,skins_wetsalted_of_sheep,10.0
215,225,United Republic of Tanzania,United Arab Emirates,2001,skins_wetsalted_of_sheep,10.0
215,225,United Republic of Tanzania,United Arab Emirates,2003,skins_wetsalted_of_sheep,7.0
215,225,United Republic of Tanzania,United Arab Emirates,2005,skins_wetsalted_of_sheep,25.0
215,225,United Republic of Tanzania,United Arab Emirates,2006,skins_wetsalted_of_sheep,30.0
215,225,United Republic of Tanzania,United Arab Emirates,2007,skins_wetsalted_of_sheep,187.0
215,225,United Republic of Tanzania,United Arab Emirates,2008,skins_wetsalted_of_sheep,8.0
215,225,United Republic of Tanzania,United Arab Emirates,2009,skins_wetsalted_of_sheep,14.0
215,225,United Republic of Tanzania,United Arab Emirates,2010,skins_wetsalted_of_sheep,1.0
215,225,United Republic of Tanzania,United Arab Emirates,2011,skins_wetsalted_of_sheep,3.0
215,225,United Republic of Tanzania,United Arab Emirates,2012,skins_wetsalted_of_sheep,3.0
114,211,Kenya,Switzerland,1988,skins_wetsalted_of_sheep,18.0
99,173,Iceland,Poland,1993,skins_wetsalted_of_sheep,8.0
101,79,Indonesia,Germany,1999,skins_wetsalted_of_sheep,1.0
101,79,Indonesia,Germany,2004,skins_wetsalted_of_sheep,2.0
99,174,Iceland,Portugal,2008,skins_wetsalted_of_sheep,13.0
99,174,Iceland,Portugal,2009,skins_wetsalted_of_sheep,19.0
33,41,Canada,"China, mainland",2002,skins_wetsalted_of_sheep,10.0
33,41,Canada,"China, mainland",2003,skins_wetsalted_of_sheep,257.0
33,41,Canada,"China, mainland",2004,skins_wetsalted_of_sheep,32.0
33,41,Canada,"China, mainland",2005,skins_wetsalted_of_sheep,7.0
33,41,Canada,"China, mainland",2009,skins_wetsalted_of_sheep,1.0
33,41,Canada,"China, mainland",2010,skins_wetsalted_of_sheep,1.0
33,41,Canada,"China, mainland",2011,skins_wetsalted_of_sheep,73.0
33,41,Canada,"China, mainland",2012,skins_wetsalted_of_sheep,63.0
33,41,Canada,"China, mainland",2013,skins_wetsalted_of_sheep,26.0
33,41,Canada,"China, mainland",2014,skins_wetsalted_of_sheep,42.38
33,41,Canada,"China, mainland",2018,skins_wetsalted_of_sheep,1.32
215,229,United Republic of Tanzania,United Kingdom of Great Britain and Northern Ireland,2002,skins_wetsalted_of_sheep,48.0
215,229,United Republic of Tanzania,United Kingdom of Great Britain and Northern Ireland,2003,skins_wetsalted_of_sheep,10.0
215,229,United Republic of Tanzania,United Kingdom of Great Britain and Northern Ireland,2004,skins_wetsalted_of_sheep,8.0
215,229,United Republic of Tanzania,United Kingdom of Great Britain and Northern Ireland,2005,skins_wetsalted_of_sheep,20.0
154,223,North Macedonia,Türkiye,2003,skins_wetsalted_of_sheep,20.0
154,223,North Macedonia,Türkiye,2006,skins_wetsalted_of_sheep,69.0
215,231,United Republic of Tanzania,United States of America,2000,skins_wetsalted_of_sheep,7.0
215,231,United Republic of Tanzania,United States of America,2002,skins_wetsalted_of_sheep,1.0
215,237,United Republic of Tanzania,Viet Nam,2018,skins_wetsalted_of_sheep,11.68
215,237,United Republic of Tanzania,Viet Nam,2019,skins_wetsalted_of_sheep,12.84
99,203,Iceland,Spain,1986,skins_wetsalted_of_sheep,20.0
99,203,Iceland,Spain,1989,skins_wetsalted_of_sheep,9.0
101,100,Indonesia,India,1986,skins_wetsalted_of_sheep,10.0
101,100,Indonesia,India,1999,skins_wetsalted_of_sheep,2.0
101,100,Indonesia,India,2002,skins_wetsalted_of_sheep,9.0
101,100,Indonesia,India,2005,skins_wetsalted_of_sheep,13.0
126,106,Lithuania,Italy,2016,skins_wetsalted_of_sheep,1.89
33,214,Canada,"China, Taiwan Province of",1999,skins_wetsalted_of_sheep,3.0
33,214,Canada,"China, Taiwan Province of",2001,skins_wetsalted_of_sheep,530.0
