o_code,d_code,o_name,d_name,year,item,weight
7,46,Angola,Congo,2021,fat_of_camels,0.1
7,147,Angola,Namibia,2019,fat_of_camels,0.19
7,202,Angola,South Africa,2022,fat_of_camels,0.01
