o_code,d_code,o_name,d_name,year,item,weight
10,26,Australia,Brunei Darussalam,2009,forage_and_silage_alfalfa,180.0
10,26,Australia,Brunei Darussalam,2010,forage_and_silage_alfalfa,168.0
10,26,Australia,Brunei Darussalam,2011,forage_and_silage_alfalfa,47.0
10,26,Australia,Brunei Darussalam,2012,forage_and_silage_alfalfa,98.0
10,26,Australia,Brunei Darussalam,2013,forage_and_silage_alfalfa,135.0
10,26,Australia,Brunei Darussalam,2014,forage_and_silage_alfalfa,131.72
10,26,Australia,Brunei Darussalam,2015,forage_and_silage_alfalfa,608.53
10,26,Australia,Brunei Darussalam,2016,forage_and_silage_alfalfa,518.26
10,26,Australia,Brunei Darussalam,2017,forage_and_silage_alfalfa,584.2
10,26,Australia,Brunei Darussalam,2018,forage_and_silage_alfalfa,603.04
10,26,Australia,Brunei Darussalam,2019,forage_and_silage_alfalfa,569.55
10,26,Australia,Brunei Darussalam,2020,forage_and_silage_alfalfa,36.87
10,26,Australia,Brunei Darussalam,2021,forage_and_silage_alfalfa,61.05
10,26,Australia,Brunei Darussalam,2022,forage_and_silage_alfalfa,165.76
10,26,Australia,Brunei Darussalam,2023,forage_and_silage_alfalfa,113.57
138,33,Mexico,Canada,2016,forage_and_silage_alfalfa,1.53
231,10,United States of America,Australia,1988,forage_and_silage_alfalfa,1147.0
231,10,United States of America,Australia,1991,forage_and_silage_alfalfa,22.0
231,10,United States of America,Australia,1992,forage_and_silage_alfalfa,22.0
231,10,United States of America,Australia,1993,forage_and_silage_alfalfa,73.0
231,10,United States of America,Australia,1994,forage_and_silage_alfalfa,25.0
10,27,Australia,Bulgaria,2013,forage_and_silage_alfalfa,38.0
10,27,Australia,Bulgaria,2021,forage_and_silage_alfalfa,26.0
10,27,Australia,Bulgaria,2023,forage_and_silage_alfalfa,149.66
10,115,Australia,Cambodia,2016,forage_and_silage_alfalfa,305.0
10,33,Australia,Canada,2000,forage_and_silage_alfalfa,87.0
10,33,Australia,Canada,2002,forage_and_silage_alfalfa,21.0
10,33,Australia,Canada,2003,forage_and_silage_alfalfa,22.0
10,33,Australia,Canada,2004,forage_and_silage_alfalfa,22.0
10,33,Australia,Canada,2005,forage_and_silage_alfalfa,126.0
138,96,Mexico,"China, Hong Kong SAR",2016,forage_and_silage_alfalfa,0.02
10,40,Australia,Chile,2002,forage_and_silage_alfalfa,65.0
10,40,Australia,Chile,2003,forage_and_silage_alfalfa,22.0
10,40,Australia,Chile,2008,forage_and_silage_alfalfa,1.0
10,40,Australia,Chile,2015,forage_and_silage_alfalfa,21.5
10,40,Australia,Chile,2017,forage_and_silage_alfalfa,223.98
10,40,Australia,Chile,2021,forage_and_silage_alfalfa,37.38
10,40,Australia,Chile,2022,forage_and_silage_alfalfa,43.0
10,40,Australia,Chile,2023,forage_and_silage_alfalfa,21.5
138,41,Mexico,"China, mainland",2016,forage_and_silage_alfalfa,2.02
138,214,Mexico,"China, Taiwan Province of",2012,forage_and_silage_alfalfa,23.0
10,96,Australia,"China, Hong Kong SAR",1986,forage_and_silage_alfalfa,279.0
10,96,Australia,"China, Hong Kong SAR",1987,forage_and_silage_alfalfa,258.0
10,96,Australia,"China, Hong Kong SAR",2000,forage_and_silage_alfalfa,1786.0
10,96,Australia,"China, Hong Kong SAR",2001,forage_and_silage_alfalfa,1502.0
10,96,Australia,"China, Hong Kong SAR",2002,forage_and_silage_alfalfa,1289.0
10,96,Australia,"China, Hong Kong SAR",2003,forage_and_silage_alfalfa,1167.0
10,96,Australia,"China, Hong Kong SAR",2004,forage_and_silage_alfalfa,938.0
10,96,Australia,"China, Hong Kong SAR",2005,forage_and_silage_alfalfa,1014.0
10,96,Australia,"China, Hong Kong SAR",2006,forage_and_silage_alfalfa,560.0
10,96,Australia,"China, Hong Kong SAR",2007,forage_and_silage_alfalfa,263.0
10,96,Australia,"China, Hong Kong SAR",2008,forage_and_silage_alfalfa,880.0
10,96,Australia,"China, Hong Kong SAR",2009,forage_and_silage_alfalfa,24616.0
10,96,Australia,"China, Hong Kong SAR",2010,forage_and_silage_alfalfa,598.0
10,96,Australia,"China, Hong Kong SAR",2011,forage_and_silage_alfalfa,361.0
10,96,Australia,"China, Hong Kong SAR",2012,forage_and_silage_alfalfa,132.0
10,96,Australia,"China, Hong Kong SAR",2013,forage_and_silage_alfalfa,3268.0
10,96,Australia,"China, Hong Kong SAR",2014,forage_and_silage_alfalfa,410.58
10,96,Australia,"China, Hong Kong SAR",2015,forage_and_silage_alfalfa,405.27
10,96,Australia,"China, Hong Kong SAR",2016,forage_and_silage_alfalfa,400.68
10,96,Australia,"China, Hong Kong SAR",2017,forage_and_silage_alfalfa,756.88
10,96,Australia,"China, Hong Kong SAR",2018,forage_and_silage_alfalfa,393.65
10,96,Australia,"China, Hong Kong SAR",2019,forage_and_silage_alfalfa,525.68
10,96,Australia,"China, Hong Kong SAR",2020,forage_and_silage_alfalfa,184.46
10,96,Australia,"China, Hong Kong SAR",2021,forage_and_silage_alfalfa,269.73
10,96,Australia,"China, Hong Kong SAR",2022,forage_and_silage_alfalfa,379.44
10,96,Australia,"China, Hong Kong SAR",2023,forage_and_silage_alfalfa,288.7
231,12,United States of America,Bahamas,1986,forage_and_silage_alfalfa,8.0
231,12,United States of America,Bahamas,1998,forage_and_silage_alfalfa,26.0
231,12,United States of America,Bahamas,1999,forage_and_silage_alfalfa,16.0
231,12,United States of America,Bahamas,2001,forage_and_silage_alfalfa,40.0
231,12,United States of America,Bahamas,2007,forage_and_silage_alfalfa,84.0
231,12,United States of America,Bahamas,2011,forage_and_silage_alfalfa,7.0
138,44,Mexico,Colombia,2016,forage_and_silage_alfalfa,0.01
222,124,Tunisia,Libya,1991,forage_and_silage_alfalfa,34.0
222,124,Tunisia,Libya,1992,forage_and_silage_alfalfa,7095.0
222,134,Tunisia,Malta,1991,forage_and_silage_alfalfa,1.0
10,128,Australia,"China, Macao SAR",2000,forage_and_silage_alfalfa,292.0
10,128,Australia,"China, Macao SAR",2001,forage_and_silage_alfalfa,252.0
10,128,Australia,"China, Macao SAR",2002,forage_and_silage_alfalfa,464.0
10,128,Australia,"China, Macao SAR",2003,forage_and_silage_alfalfa,326.0
10,128,Australia,"China, Macao SAR",2004,forage_and_silage_alfalfa,328.0
10,128,Australia,"China, Macao SAR",2005,forage_and_silage_alfalfa,71.0
10,128,Australia,"China, Macao SAR",2006,forage_and_silage_alfalfa,156.0
10,128,Australia,"China, Macao SAR",2007,forage_and_silage_alfalfa,116.0
10,128,Australia,"China, Macao SAR",2008,forage_and_silage_alfalfa,52.0
10,128,Australia,"China, Macao SAR",2009,forage_and_silage_alfalfa,226.0
10,128,Australia,"China, Macao SAR",2010,forage_and_silage_alfalfa,191.0
10,128,Australia,"China, Macao SAR",2011,forage_and_silage_alfalfa,70.0
10,128,Australia,"China, Macao SAR",2012,forage_and_silage_alfalfa,33.0
10,128,Australia,"China, Macao SAR",2013,forage_and_silage_alfalfa,51.0
10,128,Australia,"China, Macao SAR",2014,forage_and_silage_alfalfa,74.78
10,128,Australia,"China, Macao SAR",2015,forage_and_silage_alfalfa,34.0
10,128,Australia,"China, Macao SAR",2016,forage_and_silage_alfalfa,51.0
10,128,Australia,"China, Macao SAR",2017,forage_and_silage_alfalfa,64.51
10,128,Australia,"China, Macao SAR",2018,forage_and_silage_alfalfa,34.33
10,128,Australia,"China, Macao SAR",2019,forage_and_silage_alfalfa,65.35
10,128,Australia,"China, Macao SAR",2020,forage_and_silage_alfalfa,35.0
10,128,Australia,"China, Macao SAR",2021,forage_and_silage_alfalfa,36.0
10,128,Australia,"China, Macao SAR",2022,forage_and_silage_alfalfa,36.0
10,128,Australia,"China, Macao SAR",2023,forage_and_silage_alfalfa,35.7
222,143,Tunisia,Morocco,1991,forage_and_silage_alfalfa,21.0
10,41,Australia,"China, mainland",2000,forage_and_silage_alfalfa,248.0
10,41,Australia,"China, mainland",2001,forage_and_silage_alfalfa,701.0
10,41,Australia,"China, mainland",2002,forage_and_silage_alfalfa,507.0
10,41,Australia,"China, mainland",2003,forage_and_silage_alfalfa,53.0
10,41,Australia,"China, mainland",2004,forage_and_silage_alfalfa,1145.0
10,41,Australia,"China, mainland",2005,forage_and_silage_alfalfa,26.0
10,41,Australia,"China, mainland",2006,forage_and_silage_alfalfa,634.0
10,41,Australia,"China, mainland",2007,forage_and_silage_alfalfa,454.0
10,41,Australia,"China, mainland",2008,forage_and_silage_alfalfa,2157.0
10,41,Australia,"China, mainland",2009,forage_and_silage_alfalfa,13504.0
10,41,Australia,"China, mainland",2010,forage_and_silage_alfalfa,53371.0
10,41,Australia,"China, mainland",2011,forage_and_silage_alfalfa,13060.0
10,41,Australia,"China, mainland",2012,forage_and_silage_alfalfa,66981.0
10,41,Australia,"China, mainland",2013,forage_and_silage_alfalfa,52020.0
10,41,Australia,"China, mainland",2014,forage_and_silage_alfalfa,134159.99
10,41,Australia,"China, mainland",2015,forage_and_silage_alfalfa,297960.41
10,41,Australia,"China, mainland",2016,forage_and_silage_alfalfa,291182.75
10,41,Australia,"China, mainland",2017,forage_and_silage_alfalfa,284057.29
10,41,Australia,"China, mainland",2018,forage_and_silage_alfalfa,286219.9
10,41,Australia,"China, mainland",2019,forage_and_silage_alfalfa,242711.0
10,41,Australia,"China, mainland",2020,forage_and_silage_alfalfa,348012.81
10,41,Australia,"China, mainland",2021,forage_and_silage_alfalfa,192608.63
10,41,Australia,"China, mainland",2022,forage_and_silage_alfalfa,158640.04
10,41,Australia,"China, mainland",2023,forage_and_silage_alfalfa,103017.31
231,16,United States of America,Bangladesh,1988,forage_and_silage_alfalfa,51.0
231,14,United States of America,Barbados,1994,forage_and_silage_alfalfa,17.0
231,14,United States of America,Barbados,2008,forage_and_silage_alfalfa,18.0
222,203,Tunisia,Spain,1990,forage_and_silage_alfalfa,36.0
138,60,Mexico,El Salvador,2009,forage_and_silage_alfalfa,20.0
10,214,Australia,"China, Taiwan Province of",1986,forage_and_silage_alfalfa,155.0
10,214,Australia,"China, Taiwan Province of",1987,forage_and_silage_alfalfa,318.0
10,214,Australia,"China, Taiwan Province of",1988,forage_and_silage_alfalfa,50.0
10,214,Australia,"China, Taiwan Province of",1994,forage_and_silage_alfalfa,9.0
10,214,Australia,"China, Taiwan Province of",1996,forage_and_silage_alfalfa,6.0
10,214,Australia,"China, Taiwan Province of",2000,forage_and_silage_alfalfa,76855.0
10,214,Australia,"China, Taiwan Province of",2001,forage_and_silage_alfalfa,25323.0
10,214,Australia,"China, Taiwan Province of",2002,forage_and_silage_alfalfa,27619.0
10,214,Australia,"China, Taiwan Province of",2003,forage_and_silage_alfalfa,5427.0
10,214,Australia,"China, Taiwan Province of",2004,forage_and_silage_alfalfa,72734.0
10,214,Australia,"China, Taiwan Province of",2005,forage_and_silage_alfalfa,31627.0
10,214,Australia,"China, Taiwan Province of",2006,forage_and_silage_alfalfa,23218.0
10,214,Australia,"China, Taiwan Province of",2007,forage_and_silage_alfalfa,18219.0
10,214,Australia,"China, Taiwan Province of",2008,forage_and_silage_alfalfa,42808.0
10,214,Australia,"China, Taiwan Province of",2009,forage_and_silage_alfalfa,53944.0
10,214,Australia,"China, Taiwan Province of",2010,forage_and_silage_alfalfa,60324.0
10,214,Australia,"China, Taiwan Province of",2011,forage_and_silage_alfalfa,39300.0
10,214,Australia,"China, Taiwan Province of",2012,forage_and_silage_alfalfa,46135.0
10,214,Australia,"China, Taiwan Province of",2013,forage_and_silage_alfalfa,50261.0
10,214,Australia,"China, Taiwan Province of",2014,forage_and_silage_alfalfa,44572.6
10,214,Australia,"China, Taiwan Province of",2015,forage_and_silage_alfalfa,63454.54
10,214,Australia,"China, Taiwan Province of",2016,forage_and_silage_alfalfa,69054.66
10,214,Australia,"China, Taiwan Province of",2017,forage_and_silage_alfalfa,82687.48
10,214,Australia,"China, Taiwan Province of",2018,forage_and_silage_alfalfa,86744.13
10,214,Australia,"China, Taiwan Province of",2019,forage_and_silage_alfalfa,83098.1
10,214,Australia,"China, Taiwan Province of",2020,forage_and_silage_alfalfa,88126.08
10,214,Australia,"China, Taiwan Province of",2021,forage_and_silage_alfalfa,110953.3
10,214,Australia,"China, Taiwan Province of",2022,forage_and_silage_alfalfa,125266.57
10,214,Australia,"China, Taiwan Province of",2023,forage_and_silage_alfalfa,110942.75
10,44,Australia,Colombia,2006,forage_and_silage_alfalfa,224.0
10,44,Australia,Colombia,2007,forage_and_silage_alfalfa,56.0
10,44,Australia,Colombia,2008,forage_and_silage_alfalfa,150.0
10,44,Australia,Colombia,2009,forage_and_silage_alfalfa,217.0
10,44,Australia,Colombia,2010,forage_and_silage_alfalfa,100.0
10,44,Australia,Colombia,2015,forage_and_silage_alfalfa,100.0
10,44,Australia,Colombia,2017,forage_and_silage_alfalfa,1468.91
10,49,Australia,Cuba,1986,forage_and_silage_alfalfa,28.0
10,50,Australia,Cyprus,2001,forage_and_silage_alfalfa,20.0
10,50,Australia,Cyprus,2004,forage_and_silage_alfalfa,22.0
10,50,Australia,Cyprus,2005,forage_and_silage_alfalfa,22.0
10,50,Australia,Cyprus,2006,forage_and_silage_alfalfa,22.0
10,50,Australia,Cyprus,2009,forage_and_silage_alfalfa,24.0
231,23,United States of America,Belize,1996,forage_and_silage_alfalfa,9.0
231,23,United States of America,Belize,2003,forage_and_silage_alfalfa,142.0
10,54,Australia,Denmark,2008,forage_and_silage_alfalfa,26.0
10,54,Australia,Denmark,2017,forage_and_silage_alfalfa,33.0
10,54,Australia,Denmark,2018,forage_and_silage_alfalfa,263.46
10,54,Australia,Denmark,2020,forage_and_silage_alfalfa,103.96
10,54,Australia,Denmark,2021,forage_and_silage_alfalfa,142.96
10,54,Australia,Denmark,2022,forage_and_silage_alfalfa,179.6
10,54,Australia,Denmark,2023,forage_and_silage_alfalfa,77.38
10,72,Australia,Djibouti,2000,forage_and_silage_alfalfa,43.0
138,89,Mexico,Guatemala,2016,forage_and_silage_alfalfa,20.0
10,59,Australia,Egypt,2000,forage_and_silage_alfalfa,8250.0
10,59,Australia,Egypt,2001,forage_and_silage_alfalfa,2610.0
10,59,Australia,Egypt,2002,forage_and_silage_alfalfa,7498.0
10,59,Australia,Egypt,2003,forage_and_silage_alfalfa,916.0
10,59,Australia,Egypt,2004,forage_and_silage_alfalfa,5088.0
10,59,Australia,Egypt,2005,forage_and_silage_alfalfa,8414.0
10,59,Australia,Egypt,2006,forage_and_silage_alfalfa,5013.0
10,59,Australia,Egypt,2007,forage_and_silage_alfalfa,5822.0
10,59,Australia,Egypt,2008,forage_and_silage_alfalfa,7072.0
10,59,Australia,Egypt,2009,forage_and_silage_alfalfa,26911.0
10,59,Australia,Egypt,2010,forage_and_silage_alfalfa,12094.0
10,59,Australia,Egypt,2011,forage_and_silage_alfalfa,12321.0
10,59,Australia,Egypt,2012,forage_and_silage_alfalfa,16931.0
10,59,Australia,Egypt,2013,forage_and_silage_alfalfa,15284.0
10,59,Australia,Egypt,2014,forage_and_silage_alfalfa,5547.98
10,59,Australia,Egypt,2015,forage_and_silage_alfalfa,9341.62
10,59,Australia,Egypt,2016,forage_and_silage_alfalfa,20786.65
10,59,Australia,Egypt,2017,forage_and_silage_alfalfa,21197.03
10,59,Australia,Egypt,2018,forage_and_silage_alfalfa,16583.0
10,59,Australia,Egypt,2019,forage_and_silage_alfalfa,447.04
10,59,Australia,Egypt,2020,forage_and_silage_alfalfa,6169.0
10,59,Australia,Egypt,2021,forage_and_silage_alfalfa,28510.29
10,59,Australia,Egypt,2022,forage_and_silage_alfalfa,35849.62
10,59,Australia,Egypt,2023,forage_and_silage_alfalfa,39966.34
231,19,United States of America,Bolivia (Plurinational State of),2011,forage_and_silage_alfalfa,170.0
10,66,Australia,Fiji,2000,forage_and_silage_alfalfa,44.0
10,66,Australia,Fiji,2004,forage_and_silage_alfalfa,50.0
10,66,Australia,Fiji,2005,forage_and_silage_alfalfa,3564.0
10,66,Australia,Fiji,2008,forage_and_silage_alfalfa,11904.0
10,66,Australia,Fiji,2009,forage_and_silage_alfalfa,2516.0
10,66,Australia,Fiji,2010,forage_and_silage_alfalfa,1483.0
10,66,Australia,Fiji,2015,forage_and_silage_alfalfa,0.01
10,66,Australia,Fiji,2019,forage_and_silage_alfalfa,0.02
10,66,Australia,Fiji,2022,forage_and_silage_alfalfa,168.0
231,21,United States of America,Brazil,1998,forage_and_silage_alfalfa,88.0
10,68,Australia,France,2000,forage_and_silage_alfalfa,42.0
10,68,Australia,France,2001,forage_and_silage_alfalfa,60.0
10,68,Australia,France,2004,forage_and_silage_alfalfa,22.0
10,68,Australia,France,2006,forage_and_silage_alfalfa,20.0
10,68,Australia,France,2008,forage_and_silage_alfalfa,220.0
10,68,Australia,France,2009,forage_and_silage_alfalfa,387.0
10,68,Australia,France,2010,forage_and_silage_alfalfa,18.0
10,68,Australia,France,2011,forage_and_silage_alfalfa,70.0
10,68,Australia,France,2012,forage_and_silage_alfalfa,649.0
10,68,Australia,France,2013,forage_and_silage_alfalfa,55.0
10,68,Australia,France,2014,forage_and_silage_alfalfa,23.7
10,68,Australia,France,2015,forage_and_silage_alfalfa,409.62
10,68,Australia,France,2016,forage_and_silage_alfalfa,242.05
10,68,Australia,France,2017,forage_and_silage_alfalfa,889.15
10,68,Australia,France,2018,forage_and_silage_alfalfa,187.93
10,68,Australia,France,2019,forage_and_silage_alfalfa,525.75
10,68,Australia,France,2020,forage_and_silage_alfalfa,201.95
10,68,Australia,France,2021,forage_and_silage_alfalfa,307.69
10,68,Australia,France,2022,forage_and_silage_alfalfa,286.0
10,68,Australia,France,2023,forage_and_silage_alfalfa,176.0
138,106,Mexico,Italy,1998,forage_and_silage_alfalfa,6.0
138,106,Mexico,Italy,1999,forage_and_silage_alfalfa,6.0
10,70,Australia,French Polynesia,2000,forage_and_silage_alfalfa,41.0
10,70,Australia,French Polynesia,2001,forage_and_silage_alfalfa,21.0
10,70,Australia,French Polynesia,2009,forage_and_silage_alfalfa,245.0
10,70,Australia,French Polynesia,2015,forage_and_silage_alfalfa,0.06
10,70,Australia,French Polynesia,2021,forage_and_silage_alfalfa,0.4
10,70,Australia,French Polynesia,2022,forage_and_silage_alfalfa,0.4
138,110,Mexico,Japan,1999,forage_and_silage_alfalfa,726.0
138,110,Mexico,Japan,2001,forage_and_silage_alfalfa,856.0
138,110,Mexico,Japan,2002,forage_and_silage_alfalfa,1259.0
138,110,Mexico,Japan,2012,forage_and_silage_alfalfa,7.0
10,79,Australia,Germany,2000,forage_and_silage_alfalfa,90.0
10,79,Australia,Germany,2002,forage_and_silage_alfalfa,22.0
10,79,Australia,Germany,2003,forage_and_silage_alfalfa,22.0
10,79,Australia,Germany,2004,forage_and_silage_alfalfa,58.0
10,79,Australia,Germany,2006,forage_and_silage_alfalfa,126.0
10,79,Australia,Germany,2007,forage_and_silage_alfalfa,402.0
10,79,Australia,Germany,2008,forage_and_silage_alfalfa,974.0
10,79,Australia,Germany,2009,forage_and_silage_alfalfa,903.0
10,79,Australia,Germany,2010,forage_and_silage_alfalfa,432.0
10,79,Australia,Germany,2011,forage_and_silage_alfalfa,629.0
10,79,Australia,Germany,2012,forage_and_silage_alfalfa,492.0
10,79,Australia,Germany,2013,forage_and_silage_alfalfa,1155.0
10,79,Australia,Germany,2014,forage_and_silage_alfalfa,23.68
10,79,Australia,Germany,2015,forage_and_silage_alfalfa,817.99
10,79,Australia,Germany,2016,forage_and_silage_alfalfa,495.19
10,79,Australia,Germany,2019,forage_and_silage_alfalfa,49.64
15,153,Belgium-Luxembourg,New Caledonia,1986,forage_and_silage_alfalfa,15.0
10,84,Australia,Greece,2000,forage_and_silage_alfalfa,86.0
10,84,Australia,Greece,2001,forage_and_silage_alfalfa,108.0
10,84,Australia,Greece,2004,forage_and_silage_alfalfa,50.0
10,86,Australia,Grenada,2000,forage_and_silage_alfalfa,108.0
10,89,Australia,Guatemala,2006,forage_and_silage_alfalfa,11.0
10,89,Australia,Guatemala,2007,forage_and_silage_alfalfa,22.0
