o_code,d_code,o_name,d_name,year,item,weight
97,11,Hungary,Austria,1992,turnips_for_forage,9.0
97,11,Hungary,Austria,1993,turnips_for_forage,254.0
97,11,Hungary,Austria,1994,turnips_for_forage,958.0
97,106,Hungary,Italy,1992,turnips_for_forage,20.0
97,211,Hungary,Switzerland,1992,turnips_for_forage,12.0
